time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1836396,dynamic,0.3620,0.5479,5.6865,0.00,-0.360,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1836496,dynamic,0.3614,0.5478,5.6865,0.00,-0.361,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1836596,dynamic,0.3612,0.5475,5.6865,0.00,-0.362,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1836694,dynamic,0.3616,0.5474,5.6865,0.00,-0.363,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1836797,dynamic,0.3619,0.5474,5.6865,0.00,-0.364,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1836896,dynamic,0.3622,0.5477,5.6865,0.00,-0.365,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1836996,dynamic,0.3631,0.5478,5.6865,0.00,-0.365,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1837095,dynamic,0.3643,0.5477,5.6865,0.00,-0.366,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1837196,dynamic,0.3660,0.5478,5.6865,0.00,-0.366,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1837304,dynamic,0.3678,0.5481,5.6865,0.00,-0.367,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1837396,dynamic,0.3693,0.5482,5.6865,0.00,-0.367,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1837496,dynamic,0.3706,0.5480,5.6865,0.00,-0.368,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1837595,dynamic,0.3712,0.5482,5.6865,0.00,-0.368,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1837694,dynamic,0.3712,0.5486,5.6865,0.00,-0.369,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1837795,dynamic,0.3713,0.5488,5.6865,0.00,-0.369,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1837897,dynamic,0.3722,0.5491,5.6865,0.00,-0.369,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1837997,dynamic,0.3730,0.5492,5.6864,0.00,-0.370,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1838097,dynamic,0.3739,0.5494,5.6864,0.00,-0.370,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1838198,dynamic,0.3748,0.5497,5.6864,0.00,-0.370,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1838296,dynamic,0.3754,0.5500,5.6865,0.00,-0.370,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1838399,dynamic,0.3756,0.5504,5.6865,0.00,-0.371,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1838495,dynamic,0.3750,0.5506,5.6864,0.00,-0.373,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1838597,dynamic,0.3740,0.5507,5.6864,0.00,-0.375,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1838698,dynamic,0.3727,0.5507,5.6864,0.00,-0.377,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1838797,dynamic,0.3720,0.5508,5.6864,0.00,-0.379,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1838895,dynamic,0.3710,0.5508,5.6864,0.00,-0.382,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1838995,dynamic,0.3700,0.5508,5.6864,0.00,-0.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1839095,dynamic,0.3680,0.5507,5.6864,0.00,-0.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1839197,dynamic,0.3675,0.5505,5.6864,0.00,-0.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1839296,dynamic,0.3677,0.5504,5.6864,0.00,-0.388,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1839396,dynamic,0.3681,0.5501,5.6864,0.00,-0.390,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1839496,dynamic,0.3687,0.5499,5.6864,0.00,-0.391,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1839595,dynamic,0.3694,0.5498,5.6863,0.00,-0.391,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1839695,dynamic,0.3702,0.5498,5.6863,0.00,-0.391,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1839799,dynamic,0.3708,0.5497,5.6863,0.00,-0.391,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1839903,dynamic,0.3716,0.5493,5.6863,0.00,-0.391,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1839995,dynamic,0.3717,0.5488,5.6863,0.00,-0.392,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1840095,dynamic,0.3714,0.5483,5.6864,0.00,-0.392,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1840196,dynamic,0.3707,0.5480,5.6863,0.00,-0.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1840297,dynamic,0.3700,0.5479,5.6863,0.00,-0.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1840395,dynamic,0.3695,0.5479,5.6863,0.00,-0.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1840496,dynamic,0.3690,0.5476,5.6864,0.00,-0.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1840596,dynamic,0.3688,0.5473,5.6863,0.00,-0.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1840697,dynamic,0.3690,0.5471,5.6863,0.00,-0.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1840796,dynamic,0.3691,0.5470,5.6863,0.00,-0.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1840898,dynamic,0.3690,0.5469,5.6864,0.00,-0.392,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1840999,dynamic,0.3689,0.5468,5.6864,0.00,-0.392,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1841099,dynamic,0.3685,0.5465,5.6864,0.00,-0.392,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1841196,dynamic,0.3679,0.5464,5.6864,0.00,-0.392,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1841297,dynamic,0.3669,0.5465,5.6864,0.00,-0.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1841399,dynamic,0.3662,0.5467,5.6864,0.00,-0.394,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1841497,dynamic,0.3655,0.5469,5.6864,0.00,-0.395,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1841598,dynamic,0.3652,0.5469,5.6863,0.00,-0.396,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1841697,dynamic,0.3657,0.5467,5.6863,0.00,-0.396,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1841796,dynamic,0.3655,0.5466,5.6863,0.00,-0.397,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1841895,dynamic,0.3644,0.5467,5.6863,0.00,-0.398,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1841998,dynamic,0.3640,0.5467,5.6863,0.00,-0.398,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1842097,dynamic,0.3641,0.5464,5.6863,0.00,-0.399,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1842195,dynamic,0.3646,0.5463,5.6863,0.00,-0.399,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1842296,dynamic,0.3659,0.5465,5.6863,0.00,-0.399,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1842397,dynamic,0.3665,0.5465,5.6863,0.00,-0.399,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1842496,dynamic,0.3667,0.5464,5.6863,0.00,-0.399,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1842602,dynamic,0.3668,0.5463,5.6863,0.00,-0.399,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1842696,dynamic,0.3671,0.5460,5.6862,0.00,-0.399,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1842796,dynamic,0.3670,0.5459,5.6862,0.00,-0.399,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1842896,dynamic,0.3665,0.5460,5.6862,0.00,-0.399,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1842995,dynamic,0.3661,0.5457,5.6862,0.00,-0.398,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1843096,dynamic,0.3659,0.5453,5.6862,0.00,-0.398,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1843197,dynamic,0.3659,0.5451,5.6862,0.00,-0.397,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1843296,dynamic,0.3662,0.5453,5.6862,0.00,-0.397,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1843397,dynamic,0.3659,0.5455,5.6862,0.00,-0.397,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1843495,dynamic,0.3652,0.5456,5.6862,0.00,-0.397,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1843597,dynamic,0.3647,0.5456,5.6862,0.00,-0.396,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1843697,dynamic,0.3638,0.5456,5.6862,0.00,-0.396,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1843795,dynamic,0.3629,0.5455,5.6862,0.00,-0.396,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1843896,dynamic,0.3619,0.5455,5.6862,0.00,-0.396,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1843995,dynamic,0.3614,0.5455,5.6862,0.00,-0.397,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1844096,dynamic,0.3612,0.5455,5.6862,0.00,-0.397,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1844196,dynamic,0.3613,0.5457,5.6862,0.00,-0.398,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1844298,dynamic,0.3618,0.5460,5.6862,0.00,-0.398,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1844398,dynamic,0.3622,0.5460,5.6862,0.00,-0.398,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1844499,dynamic,0.3626,0.5458,5.6862,0.00,-0.399,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1844597,dynamic,0.3627,0.5456,5.6862,0.00,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1844698,dynamic,0.3619,0.5459,5.6862,0.00,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1844798,dynamic,0.3616,0.5459,5.6862,0.00,-0.401,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1844895,dynamic,0.3617,0.5456,5.6862,0.00,-0.402,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1844996,dynamic,0.3621,0.5454,5.6862,0.00,-0.402,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1845099,dynamic,0.3627,0.5452,5.6861,0.00,-0.402,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1845198,dynamic,0.3631,0.5452,5.6861,0.00,-0.402,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1845298,dynamic,0.3633,0.5455,5.6861,0.00,-0.402,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1845395,dynamic,0.3636,0.5455,5.6861,0.00,-0.402,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1845500,dynamic,0.3643,0.5454,5.6861,0.00,-0.402,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1845596,dynamic,0.3645,0.5452,5.6861,0.00,-0.402,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1845696,dynamic,0.3645,0.5450,5.6861,0.00,-0.402,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1845796,dynamic,0.3646,0.5447,5.6861,0.00,-0.402,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1845896,dynamic,0.3653,0.5446,5.6861,0.00,-0.403,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1845996,dynamic,0.3660,0.5443,5.6861,0.00,-0.403,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1846096,dynamic,0.3668,0.5440,5.6861,0.00,-0.404,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1846196,dynamic,0.3671,0.5438,5.6861,0.00,-0.404,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1846296,dynamic,0.3666,0.5442,5.6861,0.00,-0.404,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1846398,dynamic,0.3663,0.5442,5.6862,0.00,-0.405,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1846496,dynamic,0.3662,0.5442,5.6861,0.00,-0.406,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1846594,dynamic,0.3665,0.5445,5.6862,0.00,-0.407,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1846695,dynamic,0.3670,0.5449,5.6862,0.00,-0.407,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1846797,dynamic,0.3675,0.5453,5.6862,0.00,-0.408,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1846896,dynamic,0.3675,0.5449,5.6862,0.00,-0.408,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1846997,dynamic,0.3680,0.5445,5.6862,0.00,-0.409,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1847094,dynamic,0.3688,0.5439,5.6861,0.00,-0.408,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1847199,dynamic,0.3692,0.5437,5.6861,0.00,-0.408,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1847295,dynamic,0.3696,0.5441,5.6861,0.00,-0.408,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1847394,dynamic,0.3701,0.5442,5.6861,0.00,-0.408,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1847496,dynamic,0.3708,0.5443,5.6861,0.00,-0.408,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1847595,dynamic,0.3716,0.5444,5.6861,0.00,-0.407,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1847696,dynamic,0.3723,0.5445,5.6861,0.00,-0.407,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1847799,dynamic,0.3730,0.5448,5.6861,0.00,-0.407,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1847895,dynamic,0.3742,0.5459,5.6861,0.00,-0.406,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1847995,dynamic,0.3750,0.5462,5.6861,0.00,-0.406,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1848095,dynamic,0.3756,0.5459,5.6860,0.00,-0.405,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1848195,dynamic,0.3760,0.5457,5.6861,0.00,-0.405,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1848296,dynamic,0.3761,0.5457,5.6861,0.00,-0.405,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1848395,dynamic,0.3759,0.5458,5.6861,0.00,-0.405,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1848495,dynamic,0.3750,0.5460,5.6861,0.00,-0.405,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1848595,dynamic,0.3750,0.5460,5.6861,0.00,-0.404,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1848694,dynamic,0.3760,0.5458,5.6861,0.00,-0.403,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1848798,dynamic,0.3771,0.5456,5.6861,0.00,-0.403,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1848895,dynamic,0.3787,0.5455,5.6861,0.00,-0.401,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1848995,dynamic,0.3801,0.5455,5.6861,0.00,-0.399,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1849095,dynamic,0.3810,0.5454,5.6861,0.00,-0.398,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1849195,dynamic,0.3812,0.5455,5.6861,0.00,-0.397,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1849295,dynamic,0.3807,0.5459,5.6861,0.00,-0.397,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1849395,dynamic,0.3799,0.5462,5.6861,0.00,-0.396,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1849495,dynamic,0.3782,0.5463,5.6862,0.00,-0.396,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1849595,dynamic,0.3773,0.5464,5.6862,0.00,-0.396,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1849695,dynamic,0.3765,0.5467,5.6862,0.00,-0.396,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1849795,dynamic,0.3760,0.5469,5.6862,0.00,-0.396,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1849895,dynamic,0.3757,0.5469,5.6862,0.00,-0.395,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1849995,dynamic,0.3755,0.5470,5.6862,0.00,-0.395,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1850094,dynamic,0.3754,0.5471,5.6862,0.00,-0.394,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1850194,dynamic,0.3757,0.5471,5.6862,0.00,-0.394,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1850295,dynamic,0.3765,0.5473,5.6862,0.00,-0.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1850395,dynamic,0.3771,0.5472,5.6861,0.00,-0.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1850495,dynamic,0.3775,0.5472,5.6861,0.00,-0.392,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1850608,dynamic,0.3778,0.5472,5.6862,0.00,-0.391,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1850694,dynamic,0.3775,0.5476,5.6862,0.00,-0.391,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1850795,dynamic,0.3775,0.5478,5.6862,0.00,-0.390,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1850894,dynamic,0.3780,0.5475,5.6862,0.00,-0.390,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1850995,dynamic,0.3782,0.5475,5.6862,0.00,-0.389,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1851103,dynamic,0.3782,0.5478,5.6862,0.00,-0.389,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1851194,dynamic,0.3778,0.5479,5.6862,0.00,-0.388,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1851294,dynamic,0.3765,0.5478,5.6863,0.00,-0.389,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
